FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y
63,437.34911592481035,989.4303492672911,529.7791950042288,1053.602844283127,520.0641138004853,921.2009898009851,565.9279050318565,1070.2880644115082,430.00960093325847,822.8452347552926,611.1294979918918,1072.2159941348848,319.99318076978267,848.1912211264696,735.7312227008556,1016.2586991914839,754.2632286756339,932.9389712567018,854.7735159170797,1105.5461740598882,868.8262876949632,911.1046578479462,993.9520033996343,1088.3520418120868,1032.3629975287904,912.3011437835806
64,422.4340651652283,989.0635598187583,508.86176713266354,1050.85188709402,504.06035444361333,922.6876797420326,484.43908403691756,1073.5086797283996,421.83587459966014,821.0058925609043,420.9381373868032,1090.1168462233366,345.30924614756253,832.0598324811433,723.3463392022062,1038.3729130550837,743.4464778825737,935.897969758134,861.0514657922156,1111.6361068961028,867.4956008454758,912.2972987032744,1004.7257861669414,1086.8817543405369,1010.7314389781307,909.2441381136343
65,411.36925810180185,985.7795998981821,495.9410332703311,1048.9350419111063,489.001907725638,916.3339092134116,517.2283366070612,1136.2754020158375,361.602371672195,820.1001676157238,578.1241553347504,1146.4529676808759,241.31391597197174,858.4800156278702,713.4979554611622,1045.8794569566267,729.2882662848781,932.9077478054252,852.8920732952063,1110.278047874165,852.4736972407029,912.3377621865816,1002.4078325487392,1088.7117445004678,1030.959727717624,908.6561314276612
66,390.86469682512416,988.9238830387023,480.38208994970825,1053.3566353690703,474.5511677299271,920.8171302408616,382.9431827976737,1101.0268357814366,380.24956533285666,818.9026470871029,243.14545669853297,1094.39368814865,255.50917696115718,819.2150047016355,718.686624832054,1049.0717097611046,722.8491618698378,935.4348938750661,846.9490680272929,1107.3944545019908,853.2341057984509,911.148776713756,1006.0875676109204,1090.0327179381113,1025.8568119103638,910.236506521658
67,378.44410563941426,991.2916483097791,456.4078468650153,1048.1949675459796,464.3452356633656,924.3021587340995,348.1881614655295,1125.5290042784704,423.5634032647538,844.7945157961317,173.66703633679214,1113.9009658174425,311.6597035461346,855.9084426016601,702.8157434351887,1043.8753269035794,706.8445024626773,932.2147911458574,838.3301261931618,1100.797670744168,850.1596646005062,910.6630453968819,1027.0839353841675,1090.483770882006,1022.705896573507,908.1932943485662
68,362.6155654475655,989.6701303183552,433.825732455607,1043.6355902498738,448.3055365752181,923.2052466555784,324.4204799220528,1124.6355780742347,380.4337166933771,834.907598740734,151.11914794683764,1111.0017941017347,267.011415161609,821.2569898931881,688.9188223294381,1043.7954005592453,696.1596840410765,930.6337924707822,833.1156714529923,1099.5975038639156,845.2287022624121,911.0296868542204,1004.4523878556389,1087.182770448078,1013.1854371813711,907.8650835136734
69,350.85477876105136,989.7564804895585,422.65986293748074,1041.514889887376,424.62601341723774,924.6948533685307,328.8033230190004,1102.8247276603256,337.08402140087827,844.9448809038621,156.979436986003,1107.09530821274,188.15240282076076,854.5647148451851,660.6243338417479,1036.9383254320985,654.785035261097,935.2385842283363,830.2682297685521,1095.4295121528576,840.3921568068167,911.0358486694067,994.9038909594631,1086.171110210657,1028.0457221578095,906.7821404585324
70,332.2369981277128,987.8702644387386,422.56690863670076,1040.351418096471,408.7252438548947,919.9004243490541,368.4163657834533,1131.2154771298895,371.2086827361227,817.0838561608107,315.2846539904144,1194.6815400470452,423.42874629909875,817.1450148672851,655.8630249559181,1038.94330609817,647.9176877223933,934.4851314592327,826.6800252668879,1095.1432568215869,832.338388291695,912.9400392598217,995.0621725709912,1084.6718726343834,1027.9380563207658,909.2957870404919
71,319.66443907609994,989.8636758931852,395.83065263626634,1042.4177350584503,417.6736302121563,919.2613943353635,335.56198814600435,1106.8936709670966,443.29389919385176,862.3031387497274,190.05897452524331,1107.7055620113601,395.25826619102367,861.0244211705619,649.0863012306402,1037.350027517393,646.9123717309284,939.3378891899339,809.6393356103115,1089.3926640944303,828.1456259044155,918.9026461901865,997.4475924587373,1086.551790819021,1014.4449838953303,912.4788899530304
72,310.9862154698961,992.4592504003836,379.6547928154081,1040.849501632926,401.2095908969834,922.8308988931335,279.5240267789565,1130.0745121089087,414.69332329163467,865.965437149844,90.15362152972673,1111.3847414979507,383.58461411628673,827.3358048909207,633.0015159180322,1040.3271932833165,643.1762924491971,937.8514225810526,821.3592226204543,1085.5805503402364,827.1716402348987,920.1977359679234,1005.3561240643921,1088.9197592416465,1016.7246900640321,908.0044939095794
73,299.11668911401875,986.8613058814751,392.13461688653075,1036.8234304502378,394.4305708380452,912.9665559184281,488.0229088295885,1071.778703026698,480.60665383605556,887.0136314240735,586.1064701365556,1048.622695732257,521.3441373281888,889.2232321151297,629.2617922362488,1012.5652008841444,610.6771092111019,942.8911402784316,812.4696154402197,1084.799967926272,815.8331643093392,919.8379438121384,1004.015268119941,1088.9391265801873,1013.6454760547731,908.5566234938982
74,286.0495166009672,988.1641396348044,363.494500717044,1042.5290197278541,389.3829990828456,910.6686071750437,304.7417777350417,1132.6878650673693,509.80084437852713,901.3381000549631,294.9758463687177,1190.090241891159,577.8824128100093,911.2398013886418,630.802488141004,1037.0876915992665,627.591616329198,944.3600833845175,809.0752562035664,1073.1777653634592,819.7515814574084,923.4200330029333,1004.3820888385351,1090.7040685559791,1012.6632586753259,910.1904308086455
75,282.19634439297243,986.6072305627468,374.8891591343675,1036.0371343989657,368.14696412402725,917.3269758707982,489.08477429760757,1053.1556633270286,365.6285256434169,840.3473420602097,581.351728972595,1044.2663152668076,376.1477636081809,818.453983528311,611.6709509007487,1018.144884635034,623.0333786109953,930.1401664963722,809.6040672335109,1074.6448579069274,799.383602142334,924.3046671848452,1008.6192751364838,1087.4827223643936,1008.7088411899164,913.417781070258
76,272.7701502007533,984.7426195445962,363.9854456699406,1039.2602386586725,366.7061577289715,922.4081109220014,470.57436534425216,1050.2067127550113,477.75379979563934,900.9175413693689,558.2713510094135,1043.7745835796864,553.3462262742696,922.77680088018,594.9298641864592,1015.1425348039413,592.7344191988981,940.9664327269701,809.0176567206612,1064.0999303365088,820.5539669141037,921.5411004732849,1011.0379578969568,1087.7654235525924,1022.344886670652,911.7980779890275
77,263.2436164736903,983.5313371802673,350.0606953307153,1036.1187004184653,356.2734856500117,907.9605943398122,464.9279693385249,1052.237573044866,459.10147035695485,899.1241975289597,533.1993559650078,1033.6395862363527,519.383900292673,916.6724296530584,585.736190017085,1022.4470532352132,588.3156357009947,942.4556687892491,800.1473115541535,1060.6240990335323,817.7289213470737,925.4483861663954,1005.5763219701918,1089.579439072115,1022.1014324431301,914.2250642909626
78,257.8851315879078,980.5024330200824,349.038426383109,1029.1908922272514,355.4125078570858,906.7696271303557,427.6332190504929,1050.6857118179132,446.1684475267507,898.966518292788,515.9359225712144,1038.8139243339635,523.3812484691605,917.2866146359524,585.2203588243889,1022.4755751745041,590.0129430346743,942.6125983154835,791.3201905661037,1061.5091655851725,809.154057157055,924.909175561685,1004.2361681855081,1086.9170492313788,1012.2449321771628,920.1564100995649
79,255.26850257645347,979.6875612145395,341.03351573175195,1033.511118780244,351.6769211251962,903.3015382473825,366.78903669002614,1063.4240807863303,443.2300043292101,895.2714162990507,356.51061072926217,1052.0611487058575,535.7131686291242,915.05023090214,590.2959392036665,1023.1357342946363,590.3525727250951,942.8377517823521,795.2107687703344,1057.22235540184,818.6838338527009,924.3114889062214,1007.9657391794946,1091.5893518810847,1012.9879119709346,920.8592243180566
80,250.30010678523226,976.895023208607,321.12781604027714,1032.3551289532486,341.7594196830521,910.6572333790642,301.31821546814996,1072.5210416570997,404.07587914225024,866.0216294063706,276.6589370102504,1080.3724750011481,446.4381840263138,862.8883840545498,580.137011660711,1042.4263138389167,580.1340513390589,937.3370489138703,803.413402857489,1057.885990969667,806.6535473986006,929.138093902117,1004.6557731033146,1090.0807417533927,1009.7134228769606,914.0441221844003
81,250.57409374549576,974.6686702506846,311.57587296941034,1031.7095705098216,347.2669131176059,908.7831105632348,199.8080513784262,1089.0346323611718,459.13957382519624,897.0002305971885,33.65196416529939,1078.4469867961361,550.2762022874135,911.5075632021062,577.6853359505166,1040.9390884388204,577.0200166342627,939.6417171301691,797.1284812758586,1054.5241903715673,813.1959576972594,930.5691162826909,1006.0201632868018,1087.7577360827288,1025.2273050861334,916.433420510611
82,250.65022099002593,972.1272685928963,326.2721753461463,1032.2163898992153,346.40752983341287,905.2351911938603,223.7760155408683,1074.1175989155206,435.88168906917497,860.2625103683529,44.922594782279894,1081.928783868009,536.3481343521098,841.5020238468527,580.049701425282,1039.13924913035,587.3352237795667,942.1624249101649,802.0440175288364,1055.237981164219,817.0806701719683,929.0981806769781,1008.1866422586229,1085.0355860523055,1023.2238574331851,920.5202602411701
83,255.81491145417965,970.0219876515699,333.41633522619037,1032.5954007296593,347.97580986866245,905.0137378431962,300.7370187092199,1053.5201427675538,434.95923998451974,870.6970371804108,244.1938977557754,1065.8442033239362,518.5226887813315,894.2815395245914,579.5371468944574,1040.0797573877205,576.62201091434,939.5922954707878,803.4053623412768,1054.2873842798551,809.8819246527742,928.699309428241,1008.2233390634484,1084.9936399663047,1012.3242511178798,914.3922438891298
84,256.11990795953994,970.5030222555718,342.741142838457,1031.486063444991,353.35242835690974,903.1359286802294,371.65072328247544,1047.749113129133,472.17840990567544,900.1658806390924,372.52011560804664,1054.9197008748163,535.3006137704043,906.8398640875779,578.7252235164567,1025.0664650877113,591.2921421859602,938.3824028783122,804.3648079126801,1059.7806653899363,812.070205400762,925.3372104723256,1011.434964600403,1091.642258733095,1009.0229289398391,911.8726366254708
85,257.41343692933316,971.4006332576845,342.2834418188921,1030.0527472009037,363.3555581324742,904.0905075577758,320.3624143464047,1074.2043493356362,491.24419718321957,907.0415474963837,315.7078326570042,1089.778805409697,547.6833261656047,915.9822780993123,579.0376491199389,1025.9057392958418,590.305416518907,938.3803417645861,804.5101285321814,1058.88694118525,813.6907593388551,923.8119197399805,1011.9168450959481,1091.613691051071,1024.674167261012,906.1129054420578
86,257.95289519549345,970.9761299340713,340.1278642374145,1027.114570387841,357.1863154472083,903.1234698397197,255.27328074520986,1081.4481133454692,475.34238258480866,901.7786483148019,86.93269647764446,1099.944342754064,533.6348162329863,915.7837445485426,581.0484652649442,1024.2550293686284,586.1464296236769,937.1049906487505,802.0374385898227,1057.3899672015636,815.867532301011,927.1846101355851,1011.3839215699035,1092.096003771354,1025.4464854127564,907.3555121607504
87,257.44820538980906,971.3626223920813,338.70374091734965,1027.6228017477672,350.3366216850529,902.4619969824148,236.5129914798414,1077.6642832311088,458.74027294362315,868.3655664134254,63.3340261630491,1080.9488065272549,537.5458232014015,882.6088566608415,589.4378109003075,1034.0826066218258,581.7620852709746,936.0924698761683,801.8050394442673,1056.4491965961668,809.9392163862022,929.5359130679992,1011.3125256165106,1090.2125198397894,1011.5551079203154,912.4598872109777
88,256.54496206573765,970.4368257943013,340.83023026643707,1028.7818418750862,350.2499489852449,901.761670361364,280.19448923971623,1075.2730468929385,458.3828953865755,872.1395409869237,270.3549994386839,1119.3510456071192,537.2354729370891,883.8014314246476,581.5610686824288,1036.6820248639558,583.2129781391902,937.0044097788277,806.8778018926613,1058.1280524304998,814.2747386193244,928.7098719634001,1011.6920977172057,1090.1759256535292,1026.990012725711,906.6295615370707
89,256.9998142654161,970.2599507443263,336.1999389688122,1027.430044562391,350.1083879508029,902.0133892566645,233.54163885426613,1075.7856601375943,458.4004503852834,870.2860602519689,47.20572368686314,1077.5587386019874,538.4236549214982,882.7280119392121,585.4955967474045,1035.5274164002228,581.5325607279962,937.0748159168925,806.368982503566,1057.9755283330487,815.6183998544442,927.6874599975317,1011.4141830821341,1090.335516666858,1027.099435803794,906.8829197711931
90,257.33977477789233,970.6474387899732,334.61082250151117,1026.7095137798638,352.220884330561,901.9779150946714,251.93954001477542,1099.9371988154965,457.45801000508277,869.9753137233939,146.30315564853782,1134.7461309720277,535.2875533308567,909.1198154200009,583.6943490080467,1033.578987205668,585.9831444959801,936.8120454428041,807.7533284895442,1058.8265590962026,813.8324462731886,926.7272689113015,1011.3323481526269,1090.4231126548436,1027.3363526124792,907.2000998806026
91,257.2778239950867,970.5714237836685,332.0115495937233,1026.847562656781,347.7103459292487,903.1919063495242,221.41768020213192,1091.8903377176996,385.54955431636813,874.0598531999105,53.20466332999875,1077.5903468303695,403.81340369291513,888.9184166700152,575.2555738530946,1034.3647706692575,585.0927716733885,936.8325650945997,808.1395813206547,1058.534028938288,814.0364040974987,926.4102637005764,1011.1884793999601,1090.4940703964514,1027.3440994738912,907.1742041123256
92,257.65280074974027,970.2360542025486,331.0185985788412,1026.1558854483578,350.43090664053767,903.5003926699693,214.79206715200593,1091.7044769219842,454.50785912214855,872.8071117751482,51.8625919158499,1079.5468697978854,536.4966173692859,912.3567299488974,573.7459203077696,1034.4373146073947,587.2995669882071,937.0151162690578,807.2605054183185,1058.4931541067288,812.1336321588919,925.8360336494306,1011.2268520796716,1090.3013132110752,1027.1172466203666,908.6209552661187
93,259.5628795698188,970.0058391215082,330.73707637613245,1025.996947614346,341.344649187145,902.8839830893265,257.7175253482417,1073.4095444633715,382.98019878885987,874.5453759837379,111.45498982641568,1101.810153173577,370.2363089870259,890.3996363183666,574.8772205704985,1034.6218999880891,583.592654333313,937.6351213420165,807.7325951882549,1059.8943238885504,812.4217647755873,927.4819264632653,1011.4631447463413,1090.7532541021367,1027.2390507473592,908.7204605091329
94,258.7887037249938,969.6621040103192,328.93783901695775,1025.3573881957918,341.8965444205176,902.6425334375454,260.091051714318,1069.4434450305096,384.7061867707727,872.866797969238,169.6888060253525,1079.9027169793078,404.0663906098652,889.3019715028156,575.1789021585015,1034.6905033243308,583.8579806534304,938.0704966369226,806.9230910302448,1060.1546901784166,813.7050643791922,927.8925186146016,1010.2262801032692,1089.984016726772,1027.5236809362204,909.1331474085576
95,258.5882818125314,969.983526085511,327.9809395699569,1026.9193155147152,337.0134851286098,902.2019017855093,209.20435137804523,1096.7917213187684,331.96188376070774,872.961221732785,55.82216091676868,1076.8429859169787,242.56830748718022,860.9739874532169,582.348607327445,1035.785167282071,582.9446782712353,938.378139386538,803.4968965850353,1058.5637258940283,813.51780704156,927.7293347786841,1010.5562262169251,1090.433191527872,1026.9978640572456,909.0371509022261
96,261.2364011995194,968.7001732707813,339.31475184208705,1028.88053585728,356.0821888009655,911.1129110477849,244.11436083412912,1075.9067007901474,466.0492317636239,904.6630128388192,93.38887238223468,1075.8098176820238,549.7193711755799,917.1166191689676,591.1276419234058,1034.7243125853865,594.3304333730233,939.5890638812513,804.5068524562801,1057.177041843479,823.654796193573,922.4540621878732,1009.5814771118957,1089.6193448976942,1024.3365841135092,906.6964629745764
97,262.6174305939395,968.8837792188433,326.95486215063124,1025.6487741126987,355.83429291902496,909.3509891013904,203.62195554418278,1085.7496153125862,453.1492707137168,903.1258666033609,53.52424413237057,1082.4967159688867,537.846116542196,907.827220302921,587.9951916807494,1037.5210932297887,592.9223730040154,939.4099158315778,804.9657388099303,1056.2289941074391,822.8007683425327,923.9238367353968,1004.9862757212783,1085.6300505358538,1012.6332315511913,910.1271531373417
98,263.1697520788066,968.2592859765697,333.1528347893406,1023.7815127067931,349.3173696470818,910.0207663037863,238.21149352313017,1094.9657037133773,344.29423452508775,886.2560221204682,58.720456781870986,1080.3217066218974,196.03617634667842,859.1745450302226,587.786123861107,1037.3175918836967,592.7289184451258,939.164530286712,806.1156843108535,1056.8623284782057,823.9250610708725,923.9986435934344,1011.1278872414745,1092.5831315869536,1012.3310530604249,910.3262362735926
99,263.3055083246318,968.6818196719224,328.10092953308657,1027.6672757924437,345.11288383692226,908.6668870240604,232.16518873356097,1084.3197639123384,264.58496530282326,866.6152274687444,60.60212977375878,1084.8469762360673,97.66404428469653,860.0899371638358,587.5370289166354,1038.4198504804601,589.7597730857343,936.264966394339,804.8457187111883,1056.7140998251732,819.3938107980398,926.7179871726614,1005.0240456887432,1085.6748864862693,1022.4409576634281,907.3318725855013
100,267.9873303474158,965.1812521032689,331.8463662572893,1023.912992120052,351.54237633098705,907.1839217523019,237.41352393816288,1099.2866026172737,378.8874905689175,871.1530289940761,79.6648761168878,1097.6919860615615,347.88986712035336,872.6469166886711,590.5571787999107,1034.6200366444136,588.2705508158948,938.5877218253468,805.3909670329992,1057.0548428234856,822.0915260364546,924.3931168129478,1005.0312353761669,1086.432283893392,1012.1613212555685,909.83473464551
101,271.6059202521613,963.6352947159431,335.3090338341126,1029.1827379124381,351.89901188229084,904.5672060302915,235.0623890017347,1092.7448684726019,304.4484872408744,833.0452338673454,101.46727173784154,1100.4031063755324,205.86347286040822,811.7139008218625,589.1040101069932,1034.1828424031905,585.1840149410679,933.9492338181944,805.4782437844145,1059.0625683898702,819.6534578945918,925.9813192957557,1010.7077748629764,1090.5982373620902,1022.1600435304083,907.630544377985
102,269.7354604495672,962.3568230039666,351.3900207202053,1024.2727048987417,345.7337886180307,908.4066774703228,250.28137147504114,1106.1324856685944,248.8322047914423,824.8582984313292,90.04835046934367,1102.2696355613693,121.18305211259423,826.4136441782238,588.5462642119052,1033.3116007516878,592.5139912579242,933.0277491561811,804.7402822397775,1060.9627876555019,819.88674302715,923.1314165394242,1010.2939003992763,1090.725434448332,1021.772738631587,907.0672199324946
103,271.73281327955743,962.8901913409545,341.64107378499557,1025.3324086275459,344.46170013189624,909.411623784499,267.04192043745934,1106.361996036168,273.403299081155,811.5020859863372,110.31307262003963,1110.778098684475,140.80765350897383,829.4538784097172,588.6470216272401,1034.9018966372096,589.3596284070157,936.3722990261642,803.5220675226615,1060.1784612219794,824.140015045285,927.3220710838481,1010.3374845308816,1090.7048024577662,1012.1925096052985,909.0320478967672
104,273.43835182090726,961.4781279777623,350.38932284391126,1027.2158501798137,351.56994706787583,913.1176071671508,270.11345991077593,1142.265597195594,304.9230521491042,799.3408440807827,135.99476166292345,1123.3738418119433,171.78373468247747,822.1660379133708,584.6140276254075,1036.0848265794339,584.203809255005,936.8407449715284,802.6241695865388,1058.4563927576878,818.5965959427415,924.1238132003124,1012.0362919483755,1090.9823875231045,1030.753755829889,910.144205759064
105,274.5816527541499,961.7626228865064,352.1835221983831,1030.524021123456,350.4226910029338,906.8466296395688,319.02802416500094,1114.705568379466,325.4595477993373,779.0921211102533,169.96875380973665,1142.8595100755995,202.85132184760312,803.0731106995661,574.6109851594089,1019.6714434038621,575.1516662617498,930.561629273627,802.2142770417489,1060.2982838060996,810.7466158228206,924.1510072549769,1011.294050477106,1090.694087895289,1022.8704544285648,906.9183784613796
106,274.07192159536135,960.0953971419941,356.40111900895096,1030.9727869307094,353.05066104983166,910.1437557312954,317.4958680231022,1163.6456267436054,359.01776476241207,785.7432126753652,193.66266471356812,1145.1148716620362,225.0673834942717,803.7826988786394,584.1605509385486,1022.1491953942989,569.784710590179,936.6605872182965,803.7751330014787,1060.5859210051483,817.8067629731057,925.5791599307316,1011.204583871194,1090.7647422549483,1032.6300737234644,911.1802759668041
107,273.3058388366501,960.869765775682,357.37217951503004,1032.5776236237716,360.2904125989956,909.7752812012078,460.89667356215773,1053.7248885850536,456.08005176440014,867.848911663787,489.4919656870114,1039.2241342728144,488.1331482479259,890.0420007978968,571.6416743889896,1021.1417251575704,582.8263388188515,936.5999955871717,802.0695912791476,1060.6984271169322,821.2279572505479,926.6433807754237,1012.572932618492,1092.8877055373462,1021.2856989192094,907.5663040912301
108,274.14429461227434,961.1327373832574,360.0082942134227,1031.566502040664,364.859679114214,906.2660870912932,465.31024159008564,1046.1443457228572,406.1240543221621,829.2727963842075,512.8357145039096,1054.0518031516206,313.56408137803885,788.88403786709,581.920008268716,1024.0290010719946,582.9239674879453,939.5760016402807,805.129170262767,1062.0025484251855,822.2265737605497,923.5920189514834,1011.4578301636852,1090.6867589677283,1022.7153591557814,907.5306032336346
109,274.83024945649737,962.668848310999,359.78475895597654,1030.2940280081857,362.94234832644617,904.4867459086265,455.5795260306607,1044.561767578125,432.40127831348667,809.3843727756475,513.8027000055201,1056.3106307591,362.33109899553114,783.9188740973434,582.438344819028,1024.5246235821548,584.4336395122605,937.299380446076,805.8339524982189,1062.9194873190381,822.0804548821616,924.7397633145436,1011.3450827927211,1090.818199365127,1011.509459834105,907.9094310931473
110,274.9318124972022,963.0637890481494,359.6575973867905,1030.7109676363887,368.7324267463039,901.3920482268323,452.14594685364756,1046.8460076280942,455.5220647844133,821.0236622672323,486.95602444275454,1057.4516876018897,391.80136991880335,832.2548613313539,567.0774507336561,1023.9314614211173,579.3256360811747,936.6483362381464,805.9928435187966,1063.168711217338,809.0544114528303,931.1935597461081,1011.5009575733437,1091.0497235165722,1023.0051552582778,905.4761100954032
111,271.55791757010667,963.2261037721431,363.7924474981578,1038.4573783566198,362.79317537116754,906.8823775852717,420.80987352388576,1110.6938150084957,456.56027681030747,832.7352548749197,428.5703503728998,1162.9749279596804,443.63081199140015,820.1274807360311,578.0941496403847,1035.8445722928914,584.0828619891552,943.4645442696375,806.2611897621105,1062.2258451070793,819.2781951864612,926.4700151453292,1010.5566065953208,1091.6332083988682,1024.3831376074504,905.2801401557334
112,270.83054576335553,963.3571936994857,362.82974460190076,1040.062891773053,367.8795326639679,910.3126944066146,434.46862417947796,1136.3560141648202,474.0088566257987,888.5606681380879,453.99750951362677,1166.002811653311,465.4999981745012,843.7511287692013,589.2450849535561,1034.7173085657662,582.8878329634201,944.0458045752061,806.9916093674996,1060.7645140983532,815.7923392604633,931.3107257201162,1009.8596596190771,1090.7188844926038,1022.9004145846719,907.0654574919063
113,269.7941063602197,963.8409419343544,362.7899026436675,1041.7794443280447,361.09185263456385,911.8534051697541,441.08827171772134,1127.9905747771702,455.5910030112,856.4193189678431,488.474205027011,1160.1126262320045,503.4455082599456,827.9946004740024,586.574295549926,1041.9151260185383,581.0749829296018,943.9585042332658,807.1628928215513,1062.373087852865,819.6385220154364,927.7426317875041,1010.7299198502836,1091.0272127105243,1022.1262025771122,907.6261584571317
114,267.86016609950866,961.831579383553,361.5945235216416,1043.4994652584842,366.0323200796298,915.2279225839227,458.25751717595966,1118.3442843827495,468.20641624291943,855.2177004285109,530.0485671977227,1151.8187737587532,493.32257360413723,850.1157753052386,586.2538481812793,1041.9949887939274,588.6475091544797,930.1445685617194,807.3109162706392,1062.9488430541724,810.6648183954087,927.9609409979737,1010.6984435380357,1091.4572078528254,1022.8446864709741,906.866721462275
115,268.23585070621203,961.3633231359927,357.5087916122456,1042.0727709476603,359.79073834279734,906.5173680671955,466.58824837564333,1109.029750221359,460.33450643789934,859.4753223337907,554.4859604903718,1140.6036305199818,510.6217618974504,862.2943225106626,585.1798538826841,1039.5041046030465,584.5413935796802,944.8641383656678,806.6701983289383,1062.5255651985522,814.5941091420901,931.8750834132187,995.9931500339384,1087.8428955975041,1021.7675740573123,906.7951502298977
116,267.4209643278382,959.776301219304,356.1675663391232,1041.5081657056508,358.26129844501827,905.097669703745,471.4885961544374,1099.1760155245454,470.77223301243873,874.0487410792703,579.9499883763347,1120.31136854005,583.6375345892342,856.0185386326978,581.6318262631003,1043.197853150042,590.1208988432766,940.9863590686134,804.2931199786876,1062.7729607329134,815.263573109561,932.6210236111431,1010.9504294922509,1091.8549718583533,1021.7791374266069,907.4988860299184
117,264.44789280041914,957.509520766842,354.67345540328205,1044.0262042626487,356.8212667026197,910.3457092240311,480.0428225563158,1089.122727483095,470.48864342301346,889.7177985063115,600.3328004398023,1118.3832639179889,589.8211372286197,885.4095077794935,580.1141092650137,1046.3227053830767,578.4323053645219,950.1660666931735,806.9753234129113,1063.2671056855347,812.6891922175652,932.4333936479669,1010.6902694206088,1091.3647247919873,1023.3509165412892,906.109983288655
118,263.2622871597349,957.0379105006659,357.3065069841005,1043.8892703648442,356.0024131383015,907.88779747127,479.5953790295108,1080.3958518920272,472.64442324793384,887.7988363766303,605.9602757176125,1109.5656700610764,566.9439898169707,900.2557207117354,577.6741368872911,1041.9234101619904,581.9784218003133,942.3764121050699,807.1709410390865,1063.067274184721,812.2456167640239,931.910587846138,1010.8360668524654,1091.4627427234973,1011.7196590785707,911.3759324342167
119,264.0828273138237,957.1901961304877,356.6822112769237,1043.4296029880588,356.3069067137759,908.7722614633083,473.72945479825813,1084.3858482030103,475.322048747803,886.9825700904236,607.6074072567477,1105.4124169276097,552.4010951187272,899.3847541893168,574.2129392586696,1042.4953450042478,581.4589775988277,942.8747684162037,807.8830562735409,1063.1899249142011,811.3838882595106,932.2158775357619,1011.0142419862188,1091.4993759256176,1010.7581602674467,912.9704460687799
120,263.22183579245217,954.7944958397434,353.39375499631086,1048.561848479978,356.6235730675944,907.1893987718705,480.53197845835984,1074.2926913337792,461.1074005146795,867.6580373300164,609.6607421557521,1087.306446352923,599.619994095305,884.878663365058,572.2527355397476,1046.6125037580796,584.1456050037252,945.4562703061857,790.3947912050006,1060.7422225883479,806.144839511271,931.2702043857057,1004.036179556183,1090.2446615091587,1016.7373369760103,905.4691316378984
121,263.89727598669003,955.6603425395218,356.1264412734846,1046.9649346973158,360.5733466551425,907.2987911720472,480.7778843853656,1074.001530094413,483.29578444303553,884.4520182052489,603.292892391567,1105.9750108347494,599.9194027884573,879.3710015470014,574.6984601361853,1045.5440907474829,577.9759021853284,951.2771628868221,790.083172901089,1060.4029811856328,805.9754184380619,930.0234956201782,1005.1370602621367,1089.970688774339,1016.6357766140267,905.6526474458693
122,263.3085366188317,954.5950709783707,357.05312457909355,1047.1358362740232,361.8290574404911,907.0430866048058,480.68384721158225,1078.7436142920749,475.6096195027484,882.6855266943826,603.8908803788521,1108.335333157777,597.0994086197355,877.9905235408248,575.4922207806293,1044.5122598147761,578.7429171389814,949.5493510608547,792.194597122728,1061.4031076956812,805.0319889400963,929.6592300941978,1007.8001071572768,1089.12825428152,1015.7199248845927,905.6694094667008
123,264.8770630964222,959.1994766134449,357.4630214768051,1048.3730076797565,361.31735273393446,906.5927224926526,481.56382048548585,1081.5414902394875,473.0994948516121,877.1404358851919,601.0092960501523,1113.3616576520596,601.095130310257,877.2489810357806,572.4146334247564,1045.722452425764,582.1021885927694,948.6475734023992,791.475197106251,1061.2834573194966,805.5435818100472,930.7877678909695,1009.1500148351543,1090.1290534788156,1014.1198192988322,905.4234010134437
124,264.9202487682645,958.222063388306,359.6634334515688,1050.259351877497,362.09038844809265,905.5967942237154,473.55614957945863,1090.8190092805728,466.5829977474535,879.0033247399033,607.2649690109669,1121.952480565617,598.1048920312691,859.9973975972688,588.814927883669,1039.6494205202976,582.9568820222921,940.8910352495294,805.0470942483611,1061.5586607356356,821.8886289856988,928.5931267552653,1011.6752164168537,1089.8999765635763,1016.4019463617252,905.2144361015281
125,264.42130013157083,959.6147318327804,358.76411364819506,1044.2461319586357,360.88957336386096,908.1150352595748,478.7722281268731,1090.3489394681933,466.03587365119444,880.8348752399476,598.3095081512887,1130.404388685598,599.7843108654641,857.5910540488957,582.4807369197454,1042.4795536711144,581.1634694584324,941.5884343356793,791.5907517769247,1061.5912124499253,815.2177475580778,930.6747281805372,1011.693739773238,1089.88750225126,1015.6408453545737,904.9165648068689
126,265.59028832593106,954.1927932414126,360.60359828958894,1049.846340742819,360.74741530945454,909.5988743520677,473.2843451072087,1095.0301579146767,464.4180781261508,877.8252792638685,585.9737262800238,1135.2588531920176,588.900342923922,857.4760164993813,588.684862580814,1036.6476734169787,579.8054472646726,945.5985939423886,805.6595543612119,1062.289152292536,806.7713307652268,930.4368108094922,1011.9268179745915,1089.572365093021,1017.5819739005655,905.0933026181347
